15.922,23.021
15.924,19.673
15.926,6.8608
15.928,10.477
15.93,9.5714
15.932,10.928
15.934,8.8146
15.936,15.422
15.938,4.3316
15.94,10.797
15.942,19.487
15.944,5.1027
15.946,14.667
15.948,12.878
15.95,15.196
15.952,12.034
15.954,13.855
15.956,8.5207
15.958,4.2707
15.96,18.06
15.962,17.468
15.964,11.828
15.966,6.5837
15.968,11.842
15.97,7.981
15.972,4.9992
15.974,9.1939
15.976,8.3513
15.978,12.264
15.98,8.419
15.982,9.6673
15.984,10.035
15.986,11.168
15.988,8.6456
15.99,18.035
15.992,7.4473
15.994,5.3164
15.996,7.3213
15.998,13.278
16,2.3247
16.002,15.044
16.004,15.418
16.006,4.6698
16.008,6.1824
16.01,11.674
16.012,6.3532
16.014,14.094
16.016,7.2957
16.018,6.8804
16.02,14.662
16.022,4.4828
16.024,8.1103
16.026,14.616
16.028,10.948
16.03,8.5846
16.032,11.651
16.034,16.772
16.036,1.9056
16.038,5.5829
16.04,12.597
16.042,4.0245
16.044,12.41
16.046,15.387
16.048,13.322
16.05,12.149
16.052,13.145
16.054,3.0687
16.056,6.6671
16.058,15.933
16.06,15.466
16.062,11.796
16.064,13.941
16.066,12.422
16.068,10.388
16.07,6.3985
16.072,10.58
16.074,7.7565
16.076,12.368
16.078,10.842
16.08,8.1731
16.082,8.5467
16.084,16.931
16.086,10.718
16.088,11.767
16.09,14.775
16.092,4.0696
16.094,12.419
16.096,12.192
16.098,12.826
16.1,13.102
16.102,8.1584
16.104,6.7848
16.106,10.592
16.108,10.892
16.11,7.4553
16.112,7.7016
16.114,10.604
16.116,12.964
16.118,9.4803
16.12,4.8208
16.122,18.362
16.124,9.0361
16.126,7.5828
16.128,12.686
16.13,13.217
16.132,14.065
16.134,6.6166
16.136,13.394
16.138,12.894
16.14,15.455
16.142,21.257
16.144,8.2398
16.146,12.526
16.148,14.795
16.15,11.639
16.152,2.5151
16.154,10.467
16.156,11.849
16.158,7.4195
16.16,21.148
16.162,11.004
16.164,13.428
16.166,13.927
16.168,12.286
16.17,5.7253
16.172,12.899
16.174,7.1633
16.176,12.154
16.178,11.206
16.18,13.513
16.182,13.357
16.184,4.7905
16.186,15.078
16.188,8.1628
16.19,12.382
16.192,4.8029
16.194,11.38
16.196,6.8402
16.198,13.196
16.2,14.575
16.202,3.9739
16.204,3.5182
16.206,11.558
16.208,7.9414
16.21,8.2107
16.212,6.871
16.214,6.9853
16.216,8.2004
16.218,13.532
16.22,12.685
16.222,4.489
16.224,3.0032
16.226,11.182
16.228,9.6868
16.23,13.831
16.232,15.311
16.234,11.574
16.236,9.6904
16.238,6.7287
16.24,9.5846
16.242,8.7435
16.244,10.96
16.246,14.825
16.248,7.284
16.25,7.5
16.252,8.1498
16.254,9.8079
16.256,3.3251
16.258,12.229
16.26,8.0279
16.262,15.2
16.264,6.3632
16.266,5.9706
16.268,7.6502
16.27,15.146
16.272,10.853
16.274,10.281
16.276,6.1247
16.278,9.4072
16.28,9.9839
16.282,14.321
16.284,13.473
16.286,1.616
16.288,11.36
16.29,14.33
16.292,10.744
16.294,6.3929
16.296,10.283
16.298,15.034
16.3,12.896
16.302,8.8127
16.304,9.1177
16.306,14.388
16.308,5.6204
16.31,11.587
16.312,1.51
16.314,9.224
16.316,14.321
16.318,16.618
16.32,12.236
16.322,10.578
16.324,14.991
16.326,7.9811
16.328,8.8155
16.33,6.2474
16.332,14.736
16.334,16.708
16.336,14.178
16.338,13.287
16.34,10.11
16.342,8.4731
16.344,10.281
16.346,14.374
16.348,18.47
16.35,18.297
16.352,2.9343
16.354,9.5192
16.356,7.0951
16.358,13.181
16.36,11.181
16.362,14.159
16.364,11.664
16.366,8.3307
16.368,7.1092
16.37,7.6533
16.372,7.1221
16.374,12.037
16.376,11.241
16.378,5.823
16.38,9.8627
16.382,17.522
16.384,15.52
16.386,18.191
16.388,7.5484
16.39,12.786
16.392,5.6415
16.394,11.948
16.396,3.1809
16.398,8.1288
16.4,5.1089
16.402,10.704
16.404,9.6192
16.406,19.29
16.408,12.216
16.41,11.224
16.412,12.11
16.414,14.121
16.416,11.963
16.418,10.566
16.42,9.9871
16.422,11.535
16.424,8.2986
16.426,9.7
16.428,13.919
16.43,6.39
16.432,12.098
16.434,13.384
16.436,11.125
16.438,8.1174
16.44,7.3015
16.442,6.2933
16.444,16.618
16.446,8.202
16.448,12.582
16.45,19.075
16.452,10.505
16.454,11.103
16.456,12.039
16.458,6.3917
16.46,13.252
16.462,9.9972
16.464,7.3653
16.466,12.543
16.468,16.292
16.47,12.562
16.472,12.929
16.474,10.373
16.476,11.322
16.478,9.5416
16.48,7.9231
16.482,5.8829
16.484,11.551
16.486,7.8507
16.488,9.3372
16.49,5.2079
16.492,12.503
16.494,14.62
16.496,12.298
16.498,14.65
16.5,7.238
16.502,17.703
16.504,11.373
16.506,11.338
16.508,8.5444
16.51,9.5429
16.512,11.817
16.514,0.41577
16.516,11.47
16.518,14.404
16.52,4.0358
16.522,11.541
16.524,13.409
16.526,13.113
16.528,16.695
16.53,11.536
16.532,4.8686
16.534,6.9393
16.536,9.5165
16.538,8.8824
16.54,12.848
16.542,15.594
16.544,13.986
16.546,7.5897
16.548,15.522
16.55,15.766
16.552,11.738
16.554,14.597
16.556,3.9529
16.558,14.644
16.56,17.969
16.562,10.992
16.564,12.324
16.566,8.6322
16.568,11.317
16.57,16.456
16.572,17.965
16.574,14.237
16.576,11.038
16.578,9.4568
16.58,11.624
16.582,6.9435
16.584,8.28
16.586,10.837
16.588,6.9562
16.59,8.5106
16.592,4.4619
16.594,11.208
16.596,8.2444
16.598,14.986
16.6,5.2074
16.602,12.724
16.604,5.0262
16.606,12.964
16.608,8.7459
16.61,5.2688
16.612,8.361
16.614,11.131
16.616,8.9095
16.618,3.1938
16.62,13.72
16.622,9.2436
16.624,8.5906
16.626,12.2
16.628,14.256
16.63,13.99
16.632,8.8895
16.634,13.858
16.636,6.1144
16.638,18.395
16.64,5.4885
16.642,13.717
16.644,9.9271
16.646,18.808
16.648,9.9956
16.65,7.1668
16.652,10.139
16.654,8.876
16.656,13.738
16.658,12.337
16.66,4.7426
16.662,9.8479
16.664,11.543
16.666,0.71548
16.668,6.0601
16.67,10.829
16.672,7.1208
16.674,1.4663
16.676,9.4653
16.678,13.706
16.68,8.466
16.682,7.3512
16.684,11.671
16.686,9.6042
16.688,7.7422
16.69,11.844
16.692,11.216
16.694,5.6508
16.696,11.206
16.698,8.2954
16.7,17.25
16.702,10.16
16.704,12.855
16.706,11.821
16.708,17.659
16.71,16.663
16.712,7.7522
16.714,8.7709
16.716,14.049
16.718,9.7412
16.72,4.2403
16.722,12.149
16.724,14.316
16.726,2.8842
16.728,19.05
16.73,17.633
16.732,6.4885
16.734,6.8232
16.736,19.173
16.738,13.775
16.74,14.661
16.742,7.1061
16.744,6.818
16.746,16.338
16.748,10.327
16.75,14.6
16.752,4.6695
16.754,10.23
16.756,17.15
16.758,18.302
16.76,2.5927
16.762,8.3289
16.764,3.4595
16.766,14.184
16.768,5.9147
16.77,8.3258
16.772,6.3433
16.774,12.121
16.776,7.0133
16.778,12.803
16.78,9.797
16.782,9.4293
16.784,15.769
16.786,10.882
16.788,25.362
16.79,7.116
16.792,10.9
16.794,9.5347
16.796,7.2389
16.798,13.943
16.8,14.714
16.802,7.8381
16.804,15.584
16.806,12.031
16.808,14.856
16.81,9.0284
16.812,7.5109
16.814,8.0056
16.816,9.1739
16.818,0.69758
16.82,5.598
16.822,8.2959
16.824,5.4971
16.826,11.706
16.828,14.801
16.83,14.055
16.832,10.914
16.834,16.967
16.836,5.451
16.838,11.979
16.84,12.373
16.842,11.816
16.844,5.6282
16.846,12.8
16.848,5.0976
16.85,13.017
16.852,7.0267
16.854,6.7351
16.856,8.8313
16.858,8.0181
16.86,10.405
16.862,6.2404
16.864,7.0474
16.866,8.2528
16.868,11.505
16.87,8.4571
16.872,11.54
16.874,11.572
16.876,10.821
16.878,7.183
16.88,8.576
16.882,6.6806
16.884,9.5554
16.886,11.26
16.888,8.7012
16.89,19.406
16.892,13.459
16.894,4.5999
16.896,12.053
16.898,12.793
16.9,9.4328
16.902,10.092
16.904,6.9257
16.906,15.016
16.908,11.637
16.91,20.009
16.912,10.388
16.914,16.41
16.916,9.6279
16.918,13.353
16.92,8.771
16.922,16.941
16.924,12.208
16.926,11.661
16.928,15.293
16.93,20.475
16.932,15.647
16.934,13.295
16.936,7.8389
16.938,20.321
16.94,12.649
16.942,7.7778
16.944,9.1135
16.946,7.3688
16.948,5.2693
16.95,10.528
16.952,10.111
16.954,7.09
16.956,7.3402
16.958,13.974
16.96,4.6123
16.962,15.577
16.964,10.666
16.966,10.209
16.968,15.124
16.97,13.655
16.972,9.187
16.974,5.6166
16.976,14.607
16.978,12.355
16.98,13.503
16.982,10.703
16.984,12.504
16.986,11.394
16.988,13.399
16.99,10.604
16.992,9.0558
16.994,17.726
16.996,9.7668
16.998,10.528
17,8.8977
17.002,15.338
17.004,15.379
17.006,12.296
17.008,9.2154
17.01,12.409
17.012,11.636
17.014,9.8383
17.016,7.8349
17.018,10.843
17.02,9.5367
17.022,11.715
17.024,18.391
17.026,6.7444
17.028,9.1897
17.03,11.227
17.032,8.3174
17.034,10.124
17.036,9.2431
17.038,9.1581
17.04,4.5258
17.042,11.946
17.044,8.4189
17.046,13.023
17.048,14.721
17.05,2.5517
17.052,7.9264
17.054,15.028
17.056,14.997
17.058,14.382
17.06,4.8488
17.062,17.881
17.064,5.023
17.066,11.551
17.068,6.8131
17.07,15.102
17.072,8.5292
17.074,7.8941
17.076,14.401
17.078,12.135
17.08,9.6843
17.082,6.7028
17.084,16.149
17.086,4.3734
17.088,4.3986
17.09,10.777
17.092,5.8274
17.094,8.7113
17.096,12.82
17.098,8.4194
17.1,9.1922
17.102,13.395
17.104,7.1786
17.106,9.0424
17.108,11.738
17.11,10.523
17.112,7.8529
17.114,10.664
17.116,16.232
17.118,12.257
17.12,9.8345
17.122,5.669
17.124,8.1028
17.126,12.706
17.128,6.2296
17.13,6.6747
17.132,7.5972
17.134,14.91
17.136,14.114
17.138,13.584
17.14,12.885
17.142,14.157
17.144,3.3133
17.146,16.434
17.148,8.7245
17.15,9.3105
17.152,13.89
17.154,10.528
17.156,6.2052
17.158,10.148
17.16,10.781
17.162,17.545
17.164,10.11
17.166,10.423
17.168,3.3133
17.17,10.792
17.172,11.946
17.174,5.9864
17.176,13.538
17.178,9.9511
17.18,15.811
17.182,9.6699
17.184,12.025
17.186,8.9137
17.188,11.814
17.19,3.8046
17.192,6.6587
17.194,7.8398
17.196,2.3165
17.198,12.537
17.2,8.4553
17.202,13.362
17.204,7.1798
17.206,7.4135
17.208,11.6
17.21,11.864
17.212,17.144
17.214,14.543
17.216,17.91
17.218,13.215
17.22,11.571
17.222,11.685
17.224,9.9257
17.226,10.617
17.228,13.48
17.23,19.682
17.232,14.49
17.234,12.385
17.236,11.649
17.238,9.8299
17.24,12.883
17.242,13.227
17.244,13.576
17.246,18.041
17.248,8.7588
17.25,11.93
17.252,12.986
17.254,8.6908
17.256,7.7732
17.258,11.049
17.26,11.003
17.262,14.415
17.264,12.02
17.266,12.357
17.268,17.587
17.27,9.4861
17.272,9.984
17.274,7.5545
17.276,12.846
17.278,12.353
17.28,5.336
17.282,12.868
17.284,8.3131
17.286,9.9358
17.288,13.676
17.29,11.062
17.292,12.145
17.294,14.015
17.296,15.702
17.298,10.662
17.3,12.981
17.302,12.064
17.304,9.9174
17.306,8.2023
17.308,13.507
17.31,16.617
17.312,8.8716
17.314,13.624
17.316,10.936
17.318,19.258
17.32,11.314
17.322,5.3051
17.324,11.173
17.326,12.061
17.328,6.3381
17.33,8.5783
17.332,12.337
17.334,14.344
17.336,8.4077
17.338,6.0619
17.34,17.82
17.342,4.0721
17.344,13.957
17.346,15.445
17.348,23.728
17.35,11.387
17.352,11.635
17.354,11.669
17.356,4.0363
17.358,11.765
17.36,10.46
17.362,11.177
17.364,10.36
17.366,9.2192
17.368,9.315
17.37,14.018
17.372,17.414
17.374,19.156
17.376,6.0104
17.378,6.5196
17.38,7.6397
17.382,11.161
17.384,11.227
17.386,15.79
17.388,14.071
17.39,9.884
17.392,9.5943
17.394,11.042
17.396,8.4816
17.398,10.751
17.4,9.1791
17.402,14.492
17.404,10.634
17.406,5.9763
17.408,10.047
17.41,13.121
17.412,15.749
17.414,6.8675
17.416,12.187
17.418,12.07
17.42,11.207
17.422,6.499
17.424,13.455
17.426,11.406
17.428,14.009
17.43,13.672
17.432,16.12
17.434,3.3277
17.436,14.737
17.438,13.893
17.44,15.418
17.442,9.6659
17.444,9.316
17.446,10.968
17.448,12.466
17.45,16.291
17.452,13.476
17.454,6.9954
17.456,11.543
17.458,9.5802
17.46,16.94
17.462,8.2552
17.464,7.3285
17.466,5.5469
17.468,12.054
17.47,10.914
17.472,8.4864
17.474,15.43
17.476,13.107
17.478,13.133
17.48,13.934
17.482,3.3293
17.484,12.61
17.486,3.4885
17.488,8.4261
17.49,11.802
17.492,4.0783
17.494,16.296
17.496,13.032
17.498,8.4198
17.5,9.0284
17.502,8.2907
17.504,8.6568
17.506,18.376
17.508,10.165
17.51,15.456
17.512,12.532
17.514,18.656
17.516,15.035
17.518,8.7616
17.52,11.789
17.522,11.11
17.524,14.021
17.526,15.804
17.528,14.828
17.53,11.681
17.532,7.5498
17.534,13.27
17.536,14.647
17.538,14.518
17.54,9.6577
17.542,11.316
17.544,13.365
17.546,5.3434
17.548,13.226
17.55,13.854
17.552,16.501
17.554,4.1384
17.556,14.411
17.558,4.1831
17.56,5.8083
17.562,8.5686
17.564,9.0156
17.566,8.473
17.568,9.0735
17.57,12.884
17.572,14.647
17.574,12.064
17.576,12.207
17.578,4.3611
17.58,9.0569
17.582,8.4996
17.584,6.7664
17.586,6.3775
17.588,11.649
17.59,9.9603
17.592,15.126
17.594,14.916
17.596,16.288
17.598,11.539
17.6,13.21
17.602,8.8937
17.604,12.838
17.606,11.395
17.608,12.605
17.61,11.743
17.612,12.008
17.614,8.7097
17.616,11.133
17.618,9.356
17.62,6.1066
17.622,9.0145
17.624,15.858
17.626,11.031
17.628,12.552
17.63,15.536
17.632,15.062
17.634,8.1171
17.636,14.74
17.638,12.908
17.64,6.8082
17.642,6.0162
17.644,8.5919
17.646,15.387
17.648,19.534
17.65,10.068
17.652,14.355
17.654,12.024
17.656,12.032
17.658,12.023
17.66,16.491
17.662,9.2922
17.664,9.2904
17.666,9.3606
17.668,9.5892
17.67,11.023
17.672,7.8765
17.674,17.345
17.676,11.871
17.678,12.281
17.68,12.788
17.682,8.8998
17.684,7.7245
17.686,12.139
17.688,5.196
17.69,12.938
17.692,9.9689
17.694,11.219
17.696,8.1085
17.698,13.452
17.7,14.029
17.702,9.4268
17.704,18.149
17.706,12.733
17.708,7.3426
17.71,10.434
17.712,8.3509
17.714,17.091
17.716,3.3935
17.718,6.628
17.72,17.755
17.722,15.096
17.724,15.663
17.726,17.834
17.728,11.233
17.73,1.7978
17.732,6.8649
17.734,9.0363
17.736,14.809
17.738,13.086
17.74,8.8096
17.742,13.399
17.744,13.111
17.746,13.504
17.748,16.308
17.75,9.3919
17.752,11.693
17.754,6.5374
17.756,13.169
17.758,16.691
17.76,11.585
17.762,18.45
17.764,10.635
17.766,11.865
17.768,17.557
17.77,14.925
17.772,10.604
17.774,12.359
17.776,9.1281
17.778,6.5114
17.78,8.4709
17.782,11.816
17.784,14.124
17.786,13.086
17.788,5.443
17.79,8.4894
17.792,18.237
17.794,18.575
17.796,7.8862
17.798,13.763
17.8,13.139
17.802,15.664
17.804,12.384
17.806,11.828
17.808,12.318
17.81,-1.1198
17.812,12.313
17.814,10.821
17.816,10.867
17.818,15.2
17.82,6.1873
17.822,17.563
17.824,6.8926
17.826,11.183
17.828,15.051
17.83,15.171
17.832,8.0646
17.834,9.7118
17.836,14.928
17.838,14.401
17.84,13.161
17.842,10.808
17.844,11.843
17.846,7.0596
17.848,11.219
17.85,2.8815
17.852,17.637
17.854,11.11
17.856,7.9684
17.858,16.365
17.86,9.1721
17.862,7.071
17.864,14.068
17.866,12.759
17.868,12.47
17.87,4.6724
17.872,15.315
17.874,10.043
17.876,10.294
17.878,16.812
17.88,13.466
17.882,10.887
17.884,9.7819
17.886,12.204
17.888,11.233
17.89,12.899
17.892,16.414
17.894,6.3908
17.896,14.993
17.898,16.858
17.9,12.867
17.902,13.542
17.904,12.586
17.906,4.7685
17.908,15.519
17.91,9.2901
17.912,4.5626
17.914,13.53
17.916,13.442
17.918,15.659
17.92,11.153
17.922,16.001
17.924,7.5672
17.926,6.3494
17.928,6.2928
17.93,10.526
17.932,12.144
17.934,6.6116
17.936,11.056
17.938,14.483
17.94,9.5701
17.942,16.441
17.944,10.881
17.946,10.737
17.948,13.588
17.95,9.6658
17.952,19.445
17.954,11.156
17.956,9.9001
17.958,12.881
17.96,11.013
17.962,16.909
17.964,7.016
17.966,11.668
17.968,15.067
17.97,8.092
17.972,12.071
17.974,15.132
17.976,13.35
17.978,11.895
17.98,11.837
17.982,13.153
17.984,11.379
17.986,13.948
17.988,17.654
17.99,8.6293
17.992,7.8747
17.994,9.8832
17.996,17.557
17.998,4.2071
18,18.448
18.002,13.691
18.004,11.432
18.006,10.472
18.008,19.757
18.01,17.841
18.012,6.904
18.014,9.8637
18.016,10.58
18.018,8.9125
18.02,19.564
18.022,9.9028
18.024,15.998
18.026,23.181
18.028,5.533
18.03,14.676
18.032,9.025
18.034,9.3012
18.036,15.202
18.038,7.4378
18.04,15.585
18.042,8.14
18.044,17.292
18.046,7.4355
18.048,13.389
18.05,8.3286
18.052,15.882
18.054,11.142
18.056,12.373
18.058,13.524
18.06,15.632
18.062,12.058
18.064,8.1702
18.066,10.562
18.068,2.5602
18.07,11.562
18.072,4.7234
18.074,9.6333
18.076,9.942
18.078,12.586
18.08,12.321
18.082,5.993
18.084,15.148
18.086,7.6177
18.088,15.466
18.09,11.203
18.092,13.804
18.094,6.8758
18.096,6.4432
18.098,16.724
18.1,17.022
18.102,13.212
18.104,18.232
18.106,10.482
18.108,7.4781
18.11,14.684
18.112,12.264
18.114,11.526
18.116,19.764
18.118,13.833
18.12,14.488
18.122,7.7195
18.124,12.35
18.126,18.047
18.128,15.467
18.13,16.79
18.132,13.908
18.134,5.7362
18.136,14.69
18.138,9.7483
18.14,11.303
18.142,10.884
18.144,13.735
18.146,9.7539
18.148,15.65
18.15,10.764
18.152,7.6133
18.154,8.6063
18.156,15.035
18.158,16.842
18.16,12.47
18.162,11.126
18.164,13.146
18.166,14.071
18.168,3.3149
18.17,8.578
18.172,8.0751
18.174,8.6522
18.176,12.152
18.178,5.4681
18.18,8.5246
18.182,16.936
18.184,12.39
18.186,8.0079
18.188,12.775
18.19,18.265
18.192,2.9952
18.194,13.262
18.196,12.518
18.198,17.869
18.2,13.874
18.202,16.028
18.204,14.615
18.206,13.92
18.208,8.516
18.21,14.361
18.212,12.593
18.214,11.556
18.216,21.292
18.218,13.476
18.22,10.114
18.222,15.406
18.224,13.04
18.226,8.9559
18.228,9.2756
18.23,11.877
18.232,12.857
18.234,15.666
18.236,12.518
18.238,14.84
18.24,11.57
18.242,15.692
18.244,13.508
18.246,9.5238
18.248,13.905
18.25,10.845
18.252,12.475
18.254,15.338
18.256,12.123
18.258,14.415
18.26,15.537
18.262,7.5849
18.264,15.499
18.266,12.973
18.268,5.4808
18.27,2.5683
18.272,18.238
18.274,16.471
18.276,19.225
18.278,12.438
18.28,9.8691
18.282,8.004
18.284,14.852
18.286,12.362
18.288,11.17
18.29,9.5097
18.292,10.808
18.294,13.815
18.296,13.78
18.298,14.759
18.3,13.799
18.302,2.8621
18.304,15.263
18.306,8.4054
18.308,4.1753
18.31,15.703
18.312,8.7999
18.314,6.712
18.316,13.118
18.318,9.9337
18.32,10.568
18.322,11.48
18.324,16.623
18.326,16.826
18.328,19.134
18.33,13.939
18.332,8.764
18.334,13.735
18.336,6.2859
18.338,14.657
18.34,12.39
18.342,16.899
18.344,11.663
18.346,8.9033
18.348,13.373
18.35,12.012
18.352,10.158
18.354,12.038
18.356,10.632
18.358,17.01
18.36,13.153
18.362,11.033
18.364,17.349
18.366,11.255
18.368,14.311
18.37,11.153
18.372,8.5832
18.374,3.1398
18.376,12.194
18.378,12.3
18.38,15.517
18.382,11.845
18.384,10.936
18.386,11.393
18.388,14.915
18.39,12.617
18.392,8.2608
18.394,7.2516
18.396,10.805
18.398,12.807
18.4,11.108
18.402,12.9
18.404,16.131
18.406,11.094
18.408,15.076
18.41,14.086
18.412,7.0661
18.414,7.3851
18.416,7.3354
18.418,14.665
18.42,17.899
18.422,15.679
18.424,10.65
18.426,13.769
18.428,10.84
18.43,18.235
18.432,17.088
18.434,13.155
18.436,11.087
18.438,12.273
18.44,9.4559
18.442,11.301
18.444,5.8649
18.446,11.502
18.448,15.153
18.45,12.981
18.452,6.3808
18.454,11.747
18.456,14.878
18.458,17.347
18.46,11.536
18.462,11.887
18.464,14.431
18.466,16.447
18.468,6.3509
18.47,10.746
18.472,6.9848
18.474,11.147
18.476,9.2564
18.478,7.0701
18.48,12.218
18.482,4.3951
18.484,12.603
18.486,15.207
18.488,5.7444
18.49,10.528
18.492,9.6969
18.494,7.3992
18.496,11.033
18.498,16.695
18.5,8.862
18.502,18.22
18.504,7.7691
18.506,15.393
18.508,14.404
18.51,17.211
18.512,7.3355
18.514,11.651
18.516,6.3396
18.518,3.303
18.52,11.21
18.522,11.584
18.524,11.56
18.526,18.219
18.528,18.31
18.53,11.773
18.532,3.9401
18.534,10.739
18.536,5.0416
18.538,14.539
18.54,12.886
18.542,1.5304
18.544,14.236
18.546,10.825
18.548,15.819
18.55,13.758
18.552,18.208
18.554,10.865
18.556,9.7627
18.558,8.7967
18.56,6.25
18.562,15.104
18.564,13.284
18.566,14.645
18.568,11.52
18.57,12.549
18.572,17.509
18.574,6.1218
18.576,15.423
18.578,14.562
18.58,20.334
18.582,19.79
18.584,16.791
18.586,19.204
18.588,9.2456
18.59,14.657
18.592,14.263
18.594,11.819
18.596,13.58
18.598,10.766
18.6,8.2377
18.602,13.362
18.604,9.5632
18.606,17.954
18.608,13.726
18.61,11.254
18.612,14.466
18.614,15.337
18.616,7.978
18.618,12.212
18.62,10.945
18.622,16.45
18.624,11.241
18.626,11.942
18.628,10.047
18.63,13.34
18.632,10.876
18.634,17.603
18.636,20.589
18.638,14.383
18.64,16.236
18.642,17.307
18.644,10.482
18.646,12.828
18.648,11.352
18.65,8.4031
18.652,12.579
18.654,11.347
18.656,6.8511
18.658,15.056
18.66,7.2001
18.662,8.3037
18.664,14.214
18.666,6.5993
18.668,15.228
18.67,10.666
18.672,18.705
18.674,14.612
18.676,8.1664
18.678,13.793
18.68,11.693
18.682,13.123
18.684,10.558
18.686,10.429
18.688,13.732
18.69,11.831
18.692,8.5791
18.694,7.4853
18.696,10.254
18.698,12.434
18.7,6.8598
18.702,12.724
18.704,8.3797
18.706,10.226
18.708,15.273
18.71,11.123
18.712,1.6383
18.714,9.4711
18.716,14.549
18.718,11.066
18.72,4.6599
18.722,13.809
18.724,11.803
18.726,15.506
18.728,10.476
18.73,15.151
18.732,10.699
18.734,10.654
18.736,12.743
18.738,11.989
18.74,12.583
18.742,7.2344
18.744,16.779
18.746,17.896
18.748,12.293
18.75,11.106
18.752,18.006
18.754,16.021
18.756,7.875
18.758,11.12
18.76,13.509
18.762,15.695
18.764,5.7642
18.766,6.5449
18.768,8.4145
18.77,13.319
18.772,10.756
18.774,7.2813
18.776,15.921
18.778,15.623
18.78,10.628
18.782,16.564
18.784,12.786
18.786,12.383
18.788,9.4927
18.79,14.23
18.792,11.604
18.794,8.2161
18.796,13.592
18.798,17.028
18.8,9.8956
18.802,13.043
18.804,6.7238
18.806,15.65
18.808,10.432
18.81,14.214
18.812,12.248
18.814,17.564
18.816,12.388
18.818,8.2939
18.82,6.8824
18.822,12.751
18.824,10.562
18.826,19.44
18.828,8.3195
18.83,17.129
18.832,9.9635
18.834,12.188
18.836,17.91
18.838,14.873
18.84,12.583
18.842,6.7629
18.844,8.8847
18.846,14.368
18.848,10.336
18.85,6.1254
18.852,13.522
18.854,9.6509
18.856,13.244
18.858,13.639
18.86,19.005
18.862,15.382
18.864,11.554
18.866,13.081
18.868,13.03
18.87,5.6725
18.872,11.228
18.874,9.3332
18.876,11.197
18.878,12.502
18.88,11.473
18.882,14.545
18.884,15.464
18.886,12.397
18.888,13.649
18.89,18.33
18.892,12.704
18.894,20.145
18.896,14.662
18.898,18.916
18.9,8.9308
18.902,12.717
18.904,17.089
18.906,17.716
18.908,8.1773
18.91,7.8
18.912,15.96
18.914,12.99
18.916,15.14
18.918,13.413
18.92,7.4889
18.922,12.913
18.924,13.247
18.926,16.874
18.928,18.435
18.93,15.482
18.932,10.708
18.934,9.0379
18.936,14.596
18.938,10.23
18.94,6.3378
18.942,12.383
18.944,12.152
18.946,13.292
18.948,17.155
18.95,12.896
18.952,8.2163
18.954,15.457
18.956,6.0738
18.958,10.778
18.96,14.479
18.962,3.2806
18.964,13.647
18.966,15.396
18.968,15.608
18.97,14.638
18.972,4.6131
18.974,11.766
18.976,7.3237
18.978,17.167
18.98,12.043
18.982,18.474
18.984,10.525
18.986,8.9326
18.988,14.305
18.99,8.6173
18.992,8.8226
18.994,9.4543
18.996,12.72
18.998,11.117
19,16.155
19.002,16.636
19.004,11.862
19.006,14.205
19.008,14.301
19.01,8.0379
19.012,13.356
19.014,11.571
19.016,16.953
19.018,6.5618
19.02,14.273
19.022,8.9121
19.024,18.444
19.026,14.319
19.028,5.8981
19.03,16.586
19.032,10.856
19.034,10.631
19.036,16.864
19.038,11.928
19.04,15.764
19.042,14.653
19.044,7.8261
19.046,13.21
19.048,8.8894
19.05,7.1139
19.052,22.775
19.054,10.041
19.056,7.4643
19.058,20.238
19.06,6.0345
19.062,12.32
19.064,14.389
19.066,13.021
19.068,8.3105
19.07,4.8003
19.072,15.548
19.074,9.0723
19.076,12.465
19.078,14.007
19.08,17.536
19.082,14.873
19.084,9.0123
19.086,12.632
19.088,10.35
19.09,14.644
19.092,9.53
19.094,11.49
19.096,16.644
19.098,15.067
19.1,13.287
19.102,17.195
19.104,7.4762
19.106,14.873
19.108,2.9198
19.11,6.6168
19.112,15.611
19.114,16.289
19.116,15.307
19.118,16.776
19.12,9.1991
19.122,13.368
19.124,11.9
19.126,11.675
19.128,8.6636
19.13,11.996
19.132,14.309
19.134,15.205
19.136,13.941
19.138,13.297
19.14,7.4217
19.142,11.33
19.144,13.313
19.146,7.2796
19.148,15.978
19.15,6.3846
19.152,15.092
19.154,11.096
19.156,7.3759
19.158,15.523
19.16,5.3384
19.162,15.375
19.164,10.29
19.166,7.7049
19.168,13.483
19.17,10.2
19.172,10.218
19.174,13.792
19.176,9.0231
19.178,6.4488
19.18,14.443
19.182,6.3347
19.184,7.9633
19.186,13.821
19.188,14.132
19.19,16.456
19.192,16.079
19.194,8.8054
19.196,9.9127
19.198,7.4633
19.2,2.5135
19.202,14.732
19.204,5.498
19.206,10.981
19.208,8.9478
19.21,16.26
19.212,10.853
19.214,14.353
19.216,11.521
19.218,14.681
19.22,13.395
19.222,13.54
19.224,4.6595
19.226,12.168
19.228,12.566
19.23,12.787
19.232,12.771
19.234,6.0969
19.236,16.873
19.238,7.5048
19.24,14.259
19.242,11.666
19.244,11.097
19.246,3.7927
19.248,6.4749
19.25,13.117
19.252,10.164
19.254,3.0593
19.256,15.785
19.258,11.913
19.26,7.6132
19.262,17.426
19.264,8.5396
19.266,15.711
19.268,8.4516
19.27,13.813
19.272,10.761
19.274,10.97
19.276,12.862
19.278,10.108
19.28,19.325
19.282,13.181
19.284,12.481
19.286,13.927
