17.402,61.536
17.404,60.457
17.406,60.959
17.408,53.586
17.41,47.186
17.412,57.645
17.414,43.583
17.416,52.315
17.418,57.773
17.42,53.475
17.422,64.996
17.424,55.076
17.426,54.133
17.428,57.213
17.43,56.619
17.432,45.099
17.434,45.531
17.436,58.372
17.438,66.245
17.44,61.797
17.442,48.316
17.444,49.906
17.446,59.717
17.448,62.182
17.45,48.703
17.452,47.721
17.454,57.237
17.456,41.766
17.458,61.022
17.46,59.773
17.462,52.735
17.464,59.069
17.466,60.673
17.468,48.687
17.47,64.006
17.472,62.724
17.474,61.879
17.476,48.086
17.478,60.123
17.48,52.091
17.482,64.801
17.484,52.298
17.486,56.483
17.488,50.194
17.49,57.537
17.492,56.122
17.494,60.377
17.496,58.338
17.498,48.198
17.5,47.95
17.502,58.804
17.504,65.345
17.506,56.349
17.508,59.123
17.51,57.295
17.512,54.084
17.514,46.578
17.516,62.902
17.518,57.051
17.52,55.431
17.522,51.332
17.524,64.105
17.526,48.058
17.528,56.806
17.53,55.784
17.532,55.325
17.534,57.537
17.536,49.131
17.538,55.273
17.54,54.51
17.542,46.095
17.544,53.182
17.546,49.519
17.548,54.494
17.55,58.119
17.552,49.688
17.554,58.11
17.556,44.217
17.558,55.044
17.56,47.074
17.562,63.1
17.564,48.528
17.566,50.912
17.568,64.27
17.57,50.753
17.572,52.37
17.574,48.919
17.576,66.421
17.578,47.557
17.58,55.2
17.582,58.716
17.584,50.526
17.586,52.63
17.588,57.491
17.59,63.552
17.592,53.881
17.594,57.52
17.596,61.139
17.598,63.666
17.6,63.082
17.602,48.119
17.604,65.329
17.606,40.297
17.608,56.341
17.61,51.571
17.612,59.325
17.614,62.419
17.616,54.801
17.618,54.535
17.62,43.306
17.622,60.109
17.624,71.481
17.626,61.776
17.628,55.634
17.63,39.901
17.632,43.697
17.634,49.11
17.636,44.961
17.638,60.364
17.64,54.896
17.642,50.294
17.644,48.574
17.646,63.306
17.648,48.922
17.65,52.992
17.652,70.076
17.654,46.241
17.656,53.083
17.658,52.638
17.66,63.588
17.662,58.615
17.664,52.404
17.666,48.359
17.668,55.951
17.67,56.089
17.672,51.844
17.674,50.603
17.676,53.689
17.678,44.601
17.68,58.823
17.682,52.256
17.684,63.048
17.686,59.595
17.688,53.888
17.69,58.047
17.692,52.181
17.694,60.588
17.696,52.45
17.698,57.158
17.7,52.818
17.702,59.98
17.704,46.423
17.706,57.548
17.708,51.517
17.71,51.42
17.712,48.433
17.714,65.372
17.716,64.866
17.718,59.357
17.72,58.351
17.722,50.858
17.724,63.557
17.726,56.775
17.728,56.278
17.73,54.135
17.732,54.76
17.734,55.889
17.736,54.333
17.738,66.085
17.74,51.662
17.742,61.406
17.744,63.776
17.746,50.631
17.748,53.213
17.75,58.655
17.752,53.731
17.754,49.295
17.756,50.158
17.758,45.868
17.76,51.81
17.762,41.243
17.764,41.428
17.766,57.164
17.768,62.041
17.77,56.709
17.772,62.125
17.774,53.615
17.776,53.89
17.778,74.395
17.78,55.807
17.782,48.568
17.784,57.431
17.786,55.709
17.788,58.509
17.79,62.577
17.792,49.5
17.794,51.77
17.796,63.4
17.798,52.175
17.8,53.377
17.802,61.135
17.804,60.955
17.806,66.116
17.808,53.777
17.81,58.306
17.812,54.644
17.814,57.073
17.816,51.613
17.818,57.336
17.82,53.613
17.822,52.913
17.824,42.745
17.826,57.9
17.828,54.358
17.83,54.642
17.832,52.986
17.834,56.553
17.836,54.417
17.838,57.842
17.84,38.838
17.842,56.541
17.844,58.889
17.846,56.517
17.848,52.541
17.85,72.562
17.852,46.55
17.854,53.026
17.856,50.887
17.858,53.188
17.86,59.699
17.862,54.383
17.864,47.857
17.866,58.952
17.868,48.704
17.87,51.646
17.872,58.599
17.874,61.378
17.876,58.126
17.878,45.494
17.88,60.591
17.882,53.31
17.884,49.907
17.886,55.704
17.888,56.671
17.89,66.457
17.892,62.001
17.894,55.593
17.896,55.915
17.898,54.298
17.9,61.766
17.902,53.729
17.904,62.918
17.906,61.572
17.908,54.464
17.91,60.601
17.912,57.299
17.914,54.624
17.916,64.283
17.918,49.059
17.92,56.055
17.922,63.493
17.924,54.975
17.926,48.412
17.928,57.696
17.93,54.148
17.932,44.987
17.934,55.566
17.936,58.748
17.938,62.136
17.94,70.25
17.942,56.679
17.944,58.83
17.946,45.673
17.948,56.452
17.95,61.137
17.952,57.981
17.954,69.318
17.956,50.43
17.958,52.682
17.96,60.95
17.962,63.235
17.964,54.102
17.966,64.37
17.968,67.039
17.97,53.966
17.972,56.735
17.974,55.696
17.976,54.256
17.978,50.338
17.98,60.839
17.982,50.952
17.984,47.331
17.986,67.444
17.988,55.255
17.99,49.045
17.992,63.536
17.994,64.077
17.996,51.171
17.998,53.473
18,46.757
18.002,57.599
18.004,72.983
18.006,54.919
18.008,51.006
18.01,55.463
18.012,47.746
18.014,56.65
18.016,45.777
18.018,61.96
18.02,58.238
18.022,55.328
18.024,53.866
18.026,36.15
18.028,57.614
18.03,46.567
18.032,59.276
18.034,55.011
18.036,57.125
18.038,57.979
18.04,53.62
18.042,46.365
18.044,64.182
18.046,64.745
18.048,57.403
18.05,63.312
18.052,60.549
18.054,66.16
18.056,53.875
18.058,60.524
18.06,57.806
18.062,51.178
18.064,50.034
18.066,48.715
18.068,55.947
18.07,54.38
18.072,54.183
18.074,49.089
18.076,62.004
18.078,49.087
18.08,53.42
18.082,67.552
18.084,45.69
18.086,53.19
18.088,49.14
18.09,57.943
18.092,53.042
18.094,55.019
18.096,53.514
18.098,60.265
18.1,51.612
18.102,64.116
18.104,61.354
18.106,62.794
18.108,57.936
18.11,71.811
18.112,52.44
18.114,49.061
18.116,58.377
18.118,59.189
18.12,58.184
18.122,52.994
18.124,48.346
18.126,61.121
18.128,54.444
18.13,61.609
18.132,67.176
18.134,51.675
18.136,53.132
18.138,60.128
18.14,51.045
18.142,65.855
18.144,60.889
18.146,47.699
18.148,60.841
18.15,56.481
18.152,54.431
18.154,61.518
18.156,54.432
18.158,44.555
18.16,52.204
18.162,56.549
18.164,58.93
18.166,61.069
18.168,63.307
18.17,51.357
18.172,62.369
18.174,66.066
18.176,65.606
18.178,54.636
18.18,62.258
18.182,50.57
18.184,64.839
18.186,57.97
18.188,70.997
18.19,61.935
18.192,49.657
18.194,50.282
18.196,51.724
18.198,48.939
18.2,60.969
18.202,51.375
18.204,41.741
18.206,48.508
18.208,48.314
18.21,55.975
18.212,58.425
18.214,56.445
18.216,62.475
18.218,52.291
18.22,48.286
18.222,59.046
18.224,57.317
18.226,48.676
18.228,57.099
18.23,56.103
18.232,55.983
18.234,49.288
18.236,57.052
18.238,55.611
18.24,49.364
18.242,56.462
18.244,67.957
18.246,50.951
18.248,42.201
18.25,50.326
18.252,57.843
18.254,54.261
18.256,49.392
18.258,48.364
18.26,56.519
18.262,53.624
18.264,60.898
18.266,67.746
18.268,53.581
18.27,53.866
18.272,61.372
18.274,59.245
18.276,57.499
18.278,52.552
18.28,56.082
18.282,66.199
18.284,53.266
18.286,48.843
18.288,56.952
18.29,52.96
18.292,61.495
18.294,65.566
18.296,60.227
18.298,53.348
18.3,51.367
18.302,63.307
18.304,47.82
18.306,52.147
18.308,63.935
18.31,54.474
18.312,62.457
18.314,58.296
18.316,55.903
18.318,60.891
18.32,44.481
18.322,59.241
18.324,64.186
18.326,58.924
18.328,53.284
18.33,55.522
18.332,49.745
18.334,46.84
18.336,47.862
18.338,44.396
18.34,61.382
18.342,52.291
18.344,55.844
18.346,54.468
18.348,59.094
18.35,41.295
18.352,57.861
18.354,49.068
18.356,56.72
18.358,61.424
18.36,55.254
18.362,61.619
18.364,50.696
18.366,52.632
18.368,65.533
18.37,54.04
18.372,53.122
18.374,72.13
18.376,61.161
18.378,47.059
18.38,61.185
18.382,58.025
18.384,57.409
18.386,59.969
18.388,52.771
18.39,59.721
18.392,56.708
18.394,57.167
18.396,56.339
18.398,57.854
18.4,53.471
18.402,56.192
18.404,60.364
18.406,53.937
18.408,51.336
18.41,54.257
18.412,67.152
18.414,54.039
18.416,56.325
18.418,58.018
18.42,51.756
18.422,47.183
18.424,48.91
18.426,56.162
18.428,63.001
18.43,70
18.432,48.679
18.434,52.535
18.436,52.454
18.438,57.126
18.44,59.456
18.442,55.251
18.444,49.989
18.446,49.43
18.448,58.494
18.45,51.66
18.452,48.095
18.454,57.43
18.456,43.697
18.458,62.452
18.46,55.311
18.462,61.68
18.464,47.911
18.466,57.973
18.468,57.336
18.47,53.432
18.472,54.164
18.474,49.387
18.476,51.976
18.478,58.957
18.48,55.043
18.482,59.966
18.484,56.121
18.486,64.052
18.488,63.517
18.49,44.214
18.492,52.102
18.494,51.465
18.496,54.707
18.498,54.395
18.5,52.997
18.502,59.64
18.504,53.367
18.506,42.709
18.508,59.951
18.51,61.715
18.512,72.603
18.514,64.139
18.516,58.747
18.518,62.369
18.52,54.608
18.522,52.761
18.524,52.788
18.526,52.338
18.528,54.71
18.53,54.205
18.532,53.811
18.534,46.557
18.536,62.038
18.538,54.805
18.54,62.898
18.542,48.627
18.544,48.184
18.546,45.541
18.548,53.25
18.55,59.643
18.552,54.843
18.554,53.106
18.556,39.597
18.558,61.276
18.56,61.141
18.562,51.285
18.564,53.238
18.566,59.028
18.568,69.194
18.57,43.066
18.572,60.734
18.574,63.503
18.576,56.088
18.578,55.374
18.58,52.915
18.582,42.629
18.584,58.367
18.586,51.659
18.588,57.949
18.59,54.702
18.592,50.936
18.594,51.886
18.596,51.036
18.598,45.018
18.6,66.962
18.602,60.955
18.604,55.79
18.606,56.903
18.608,53.068
18.61,55.347
18.612,48.005
18.614,50.571
18.616,61.007
18.618,57.813
18.62,54.781
18.622,63.901
18.624,61.532
18.626,59.185
18.628,52.024
18.63,66.496
18.632,45.135
18.634,49.749
18.636,52.045
18.638,60.167
18.64,58.515
18.642,61.281
18.644,57.68
18.646,60.019
18.648,55.942
18.65,54.816
18.652,42.267
18.654,60.689
18.656,50.169
18.658,57.456
18.66,46.7
18.662,58.453
18.664,52.587
18.666,50.49
18.668,62.285
18.67,51.585
18.672,53.693
18.674,65.351
18.676,46.82
18.678,62.774
18.68,56.876
18.682,56.275
18.684,56.917
18.686,53.671
18.688,50.538
18.69,58.214
18.692,59.374
18.694,61.627
18.696,50.898
18.698,50.769
18.7,51.738
18.702,61.341
18.704,62.079
18.706,49.111
18.708,54.252
18.71,51.609
18.712,51.85
18.714,50.485
18.716,41.255
18.718,67.983
18.72,52.276
18.722,58.706
18.724,55.246
18.726,67.811
18.728,60.005
18.73,58.586
18.732,64.628
18.734,56.547
18.736,61.017
18.738,54.956
18.74,67.072
18.742,58.122
18.744,58.022
18.746,61.008
18.748,73.546
18.75,65.493
18.752,54.012
18.754,49.813
18.756,60.304
18.758,74.22
18.76,57.923
18.762,65.627
18.764,68.233
18.766,51.872
18.768,62.609
18.77,56.754
18.772,57.002
18.774,63.387
18.776,48.947
18.778,52.657
18.78,62.485
18.782,50.827
18.784,55.719
18.786,57.742
18.788,60.11
18.79,53.523
18.792,49.774
18.794,52.345
18.796,52.166
18.798,50.309
18.8,62.588
18.802,58.568
18.804,44.378
18.806,53.649
18.808,57.675
18.81,60.756
18.812,57.28
18.814,53.964
18.816,60.733
18.818,61.46
18.82,42.323
18.822,62.025
18.824,50.517
18.826,51.077
18.828,53.663
18.83,60.505
18.832,56.496
18.834,59.933
18.836,62.743
18.838,62.682
18.84,61.128
18.842,49.864
18.844,56.591
18.846,58.604
18.848,60.312
18.85,60.046
18.852,65.005
18.854,49.654
18.856,61.504
18.858,52.854
18.86,62.931
18.862,58.269
18.864,59.495
18.866,60.113
18.868,69.169
18.87,60.915
18.872,52.455
18.874,43.054
18.876,56.793
18.878,55.423
18.88,67.372
18.882,58.297
18.884,54.214
18.886,60.104
18.888,59.641
18.89,65.915
18.892,58.621
18.894,55.923
18.896,54.385
18.898,57.039
18.9,51.938
18.902,52.88
18.904,61.296
18.906,62.916
18.908,42.863
18.91,58.826
18.912,58.552
18.914,49.177
18.916,67.225
18.918,69.896
18.92,69.327
18.922,65.014
18.924,56.797
18.926,64.231
18.928,63.001
18.93,42.252
18.932,46.866
18.934,55.586
18.936,57.467
18.938,56.377
18.94,50.435
18.942,65.436
18.944,56.925
18.946,56.794
18.948,52.869
18.95,66.724
18.952,60.464
18.954,45.332
18.956,60.027
18.958,55.95
18.96,51.265
18.962,62.537
18.964,48.774
18.966,53.271
18.968,58.801
18.97,59.854
18.972,60.454
18.974,60.692
18.976,62.328
18.978,46.244
18.98,59.779
18.982,68.871
18.984,54.212
18.986,52.238
18.988,54.632
18.99,55.168
18.992,47.942
18.994,51.641
18.996,50.972
18.998,56.432
19,54.588
19.002,64.574
19.004,57.501
19.006,47.437
19.008,54.218
19.01,60.005
19.012,50.088
19.014,52.569
19.016,60.649
19.018,61.831
19.02,53.78
19.022,63.252
19.024,51.095
19.026,57.415
19.028,55.113
19.03,43.631
19.032,59.464
19.034,56.323
19.036,56.55
19.038,60.606
19.04,52.293
19.042,60.052
19.044,70.489
19.046,60.878
19.048,52.579
19.05,57.02
19.052,64.261
19.054,59.028
19.056,55.984
19.058,59.977
19.06,55.67
19.062,60.863
19.064,51.006
19.066,56.643
19.068,61.621
19.07,64.893
19.072,52.269
19.074,52.019
19.076,63.909
19.078,63.043
19.08,54.042
19.082,58.23
19.084,58.63
19.086,44.95
19.088,53.706
19.09,54.128
19.092,61.559
19.094,66.832
19.096,67.37
19.098,56.734
19.1,58.441
19.102,56.879
19.104,51.424
19.106,47.507
19.108,56.082
19.11,55.817
19.112,63.318
19.114,52.815
19.116,66.163
19.118,58.338
19.12,59.144
19.122,58.595
19.124,50.424
19.126,61.451
19.128,65.073
19.13,44.541
19.132,64.012
19.134,50.469
19.136,54.144
19.138,59.078
19.14,63.41
19.142,57.792
19.144,57.424
19.146,59.426
19.148,64.198
19.15,55.749
19.152,59.021
19.154,57.23
19.156,53.839
19.158,51.198
19.16,49.437
19.162,58.372
19.164,59.629
19.166,57.359
19.168,58.117
19.17,52.896
19.172,59.992
19.174,55.529
19.176,61.857
19.178,58.782
19.18,51.653
19.182,62.348
19.184,55.349
19.186,50.485
19.188,56.365
19.19,58.363
19.192,61.107
19.194,64.325
19.196,63.709
19.198,52.933
19.2,63.57
19.202,56.266
19.204,58.067
19.206,55.755
19.208,63.339
19.21,55.826
19.212,68.495
19.214,57.528
19.216,71.152
19.218,61.714
19.22,60.988
19.222,60.284
19.224,58.565
19.226,64.143
19.228,48.818
19.23,52.166
19.232,56.169
19.234,60.743
19.236,55.118
19.238,50.374
19.24,52.882
19.242,55.813
19.244,58.407
19.246,57.561
19.248,60.433
19.25,66.4
19.252,61.375
19.254,56.038
19.256,55.906
19.258,61.186
19.26,60.301
19.262,64.113
19.264,58.659
19.266,61.556
19.268,50.801
19.27,51.822
19.272,56.274
19.274,53.257
19.276,54.249
19.278,67.076
19.28,56.906
19.282,58.403
19.284,65.183
19.286,63.653
19.288,58.181
19.29,51.607
19.292,63.701
19.294,61.491
19.296,64.666
19.298,56.803
19.3,47.916
19.302,59.014
19.304,63.387
19.306,54.335
19.308,64.788
19.31,56.533
19.312,58.396
19.314,61.459
19.316,60.759
19.318,47.161
19.32,57.416
19.322,70.166
19.324,57.764
19.326,46.212
19.328,51.586
19.33,70.377
19.332,62.194
19.334,59.832
19.336,54.814
19.338,61.123
19.34,52.337
19.342,62.187
19.344,49.226
19.346,61.062
19.348,52.25
19.35,44.746
19.352,62.51
19.354,49.987
19.356,64.7
19.358,52.636
19.36,63.143
19.362,54.295
19.364,65.332
19.366,56.536
19.368,71.565
19.37,62.85
19.372,58.288
19.374,69.886
19.376,60.684
19.378,61.285
19.38,52.009
19.382,62.965
19.384,59.701
19.386,47.729
19.388,54.923
19.39,61.176
19.392,59
19.394,58.139
19.396,53.271
19.398,59.377
19.4,66.487
19.402,68.848
19.404,60.751
19.406,54.769
19.408,62.746
19.41,54.896
19.412,59.615
19.414,63.841
19.416,63.991
19.418,61.843
19.42,57.993
19.422,57.616
19.424,49.519
19.426,61.649
19.428,65.758
19.43,59.959
19.432,65.135
19.434,64.447
19.436,56.306
19.438,65.099
19.44,60.551
19.442,61.577
19.444,63.017
19.446,61.381
19.448,55.866
19.45,68.35
19.452,67.901
19.454,60.52
19.456,53.719
19.458,66.246
19.46,63.572
19.462,54.872
19.464,76.444
19.466,48.574
19.468,67.015
19.47,61.642
19.472,61.269
19.474,59.649
19.476,59.268
19.478,62.579
19.48,64.385
19.482,69.696
19.484,60.958
19.486,59.02
19.488,52.805
19.49,61.028
19.492,62.316
19.494,60.372
19.496,62.729
19.498,55.481
19.5,72.35
19.502,60.195
19.504,54.68
19.506,59.386
19.508,60.683
19.51,58.92
19.512,58.233
19.514,53.922
19.516,56.883
19.518,56.175
19.52,58.675
19.522,62.438
19.524,60.396
19.526,52.719
19.528,58.536
19.53,59.908
19.532,56.062
19.534,51.676
19.536,62.369
19.538,63.549
19.54,68.778
19.542,58.23
19.544,65.117
19.546,56.441
19.548,56.395
19.55,72.03
19.552,54.634
19.554,67.171
19.556,58.877
19.558,60.534
19.56,54.975
19.562,52.303
19.564,64.203
19.566,64.96
19.568,61.19
19.57,69.03
19.572,58.727
19.574,42.866
19.576,63.137
19.578,65.958
19.58,65.148
19.582,61.312
19.584,64.716
19.586,56.185
19.588,57.695
19.59,52.138
19.592,56.102
19.594,62.866
19.596,69.293
19.598,72.177
19.6,56.714
19.602,58.843
19.604,56.614
19.606,56.701
19.608,55.633
19.61,60.286
19.612,63.981
19.614,52.312
19.616,68.515
19.618,57.847
19.62,63.457
19.622,64.8
19.624,54.053
19.626,61.583
19.628,52.418
19.63,63.54
19.632,62.041
19.634,53.715
19.636,67.403
19.638,75.039
19.64,56.214
19.642,65.209
19.644,53.791
19.646,60.724
19.648,53.149
19.65,59.467
19.652,73.769
19.654,67.193
19.656,52.045
19.658,59.243
19.66,65.324
19.662,61.765
19.664,67.12
19.666,52.383
19.668,51.542
19.67,61.15
19.672,59.628
19.674,65.888
19.676,51.741
19.678,54.982
19.68,61.528
19.682,59.048
19.684,64.393
19.686,57.556
19.688,65.693
19.69,60.881
19.692,63.635
19.694,64.576
19.696,60.731
19.698,56.477
19.7,54.979
19.702,70.775
19.704,59.497
19.706,59.268
19.708,64.269
19.71,62.869
19.712,54.79
19.714,68.65
19.716,63.088
19.718,63.41
19.72,55.455
19.722,64.445
19.724,73.52
19.726,61.297
19.728,64.387
19.73,57.406
19.732,54.137
19.734,60.182
19.736,55.618
19.738,50.097
19.74,60.983
19.742,58.992
19.744,63.506
19.746,66.614
19.748,64.892
19.75,59.184
19.752,63.494
19.754,67.585
19.756,43.274
19.758,61.433
19.76,55.856
19.762,64.396
19.764,57.174
19.766,54.935
19.768,57.796
19.77,57.652
19.772,70.395
19.774,56.507
19.776,71.032
19.778,62.329
19.78,51.398
19.782,63.718
19.784,61.481
19.786,63.851
19.788,57.991
19.79,62.207
19.792,56.311
19.794,52.466
19.796,58.592
19.798,60.537
19.8,64.841
19.802,57.078
19.804,61.259
19.806,70.865
19.808,69.49
19.81,60.478
19.812,63.012
19.814,55.492
19.816,53.814
19.818,57.392
19.82,55.627
19.822,60.804
19.824,67.075
19.826,61.674
19.828,64.874
19.83,59.662
19.832,68.081
19.834,55.982
19.836,51.265
19.838,63.612
19.84,65.087
19.842,47.635
19.844,64.069
19.846,58.85
19.848,68.188
19.85,54.923
19.852,56.959
19.854,77.864
19.856,65.541
19.858,58.924
19.86,58.928
19.862,49.939
19.864,57.4
19.866,59.458
19.868,62.582
19.87,61.074
19.872,48.792
19.874,64.957
19.876,50.454
19.878,62.658
19.88,54.295
19.882,59.025
19.884,59.149
19.886,60.18
19.888,60.891
19.89,73.242
19.892,69.36
19.894,65.621
19.896,49.158
19.898,54.489
19.9,66.163
19.902,62.573
19.904,58.62
19.906,64.706
19.908,64.216
19.91,69.882
19.912,42.882
19.914,62.026
19.916,54.143
19.918,67.856
19.92,54.811
19.922,64.072
19.924,61.974
19.926,55.415
19.928,63.41
19.93,69.283
19.932,62.94
19.934,65.077
19.936,64.676
19.938,53.458
19.94,61.446
19.942,62.147
19.944,60.94
19.946,52.427
19.948,63.84
19.95,69.853
19.952,59.704
19.954,46.902
19.956,67.909
19.958,52.801
19.96,62.48
19.962,53.257
19.964,41.782
19.966,61.732
19.968,54.214
19.97,62.012
19.972,54.78
19.974,61.476
19.976,54.419
19.978,58.921
19.98,68.888
19.982,58.263
19.984,51.963
19.986,58.063
19.988,57.861
19.99,58.801
19.992,60.738
19.994,59.805
19.996,62.471
19.998,59.713
